NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SIGNAL TRANSDUCTION INVOLVED IN DNA INTEGRITY CHECKPOINT%GOBP%GO:0072401	SIGNAL TRANSDUCTION INVOLVED IN DNA INTEGRITY CHECKPOINT%GOBP%GO:0072401		60	-0.42190593	-1.4091341	0.035460994	0.21819991	1.0	3344	tags=35%, list=24%, signal=46%	
LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776	LEUKOCYTE HOMEOSTASIS%GOBP%GO:0001776		25	-0.50371873	-1.4086753	0.048780486	0.21867354	1.0	2306	tags=40%, list=17%, signal=48%	
REGULATION OF TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0060260	REGULATION OF TRANSCRIPTION INITIATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0060260		66	-0.412001	-1.4070637	0.027272727	0.22082335	1.0	1277	tags=17%, list=9%, signal=18%	
OVERVIEW OF INTERFERONS-MEDIATED SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP4558%HOMO SAPIENS	OVERVIEW OF INTERFERONS-MEDIATED SIGNALING PATHWAY%WIKIPATHWAYS_20210210%WP4558%HOMO SAPIENS		15	-0.57091486	-1.4067159	0.09227872	0.22104095	1.0	4419	tags=73%, list=32%, signal=108%	
DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 75%69190	DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 75%69190		30	-0.4844861	-1.4063779	0.06779661	0.22126333	1.0	3730	tags=47%, list=27%, signal=64%	
NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920	NEGATIVE REGULATION OF EXOCYTOSIS%GOBP%GO:0045920		18	-0.54868215	-1.4060913	0.073267326	0.22138551	1.0	2649	tags=50%, list=19%, signal=62%	
NONHOMOLOGOUS END-JOINING (NHEJ)%REACTOME%R-HSA-5693571.1	NONHOMOLOGOUS END-JOINING (NHEJ)%REACTOME%R-HSA-5693571.1		39	-0.46251068	-1.4057412	0.05253623	0.22164889	1.0	3221	tags=49%, list=23%, signal=63%	
POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031954	POSITIVE REGULATION OF PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0031954		19	-0.5250248	-1.4056784	0.07879925	0.22142859	1.0	3390	tags=53%, list=25%, signal=70%	
PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY	PID_ECADHERIN_NASCENT_AJ_PATHWAY%MSIGDB_C2%PID_ECADHERIN_NASCENT_AJ_PATHWAY		26	-0.49645483	-1.4056488	0.06928839	0.22117022	1.0	3717	tags=50%, list=27%, signal=68%	
REGULATION OF RIBOSOME BIOGENESIS%GOBP%GO:0090069	REGULATION OF RIBOSOME BIOGENESIS%GOBP%GO:0090069		16	-0.5502868	-1.4054625	0.09719626	0.2211592	1.0	2039	tags=44%, list=15%, signal=51%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077		19	-0.5338357	-1.4054295	0.09665427	0.2209082	1.0	2342	tags=26%, list=17%, signal=32%	
NCRNA 5'-END PROCESSING%GOBP%GO:0034471	NCRNA 5'-END PROCESSING%GOBP%GO:0034471		20	-0.5270048	-1.4046469	0.06641366	0.22185972	1.0	2118	tags=35%, list=15%, signal=41%	
ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 75%68962	ACTIVATION OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 75%68962		27	-0.4993029	-1.4046173	0.046728972	0.22160566	1.0	3638	tags=52%, list=26%, signal=70%	
NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868	NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868		60	-0.42091128	-1.4041156	0.031914894	0.22207609	1.0	2750	tags=35%, list=20%, signal=44%	
HALLMARK_MTORC1_SIGNALING%MSIGDB_C2%HALLMARK_MTORC1_SIGNALING	HALLMARK_MTORC1_SIGNALING%MSIGDB_C2%HALLMARK_MTORC1_SIGNALING		133	-0.3699744	-1.4040947	0.011345219	0.22180694	1.0	2360	tags=25%, list=17%, signal=30%	
THE NLRP3 INFLAMMASOME%REACTOME DATABASE ID RELEASE 75%844456	THE NLRP3 INFLAMMASOME%REACTOME DATABASE ID RELEASE 75%844456		15	-0.5637938	-1.4034822	0.082862526	0.22245388	1.0	3220	tags=40%, list=23%, signal=52%	
POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708	POSITIVE REGULATION OF HEMOPOIESIS%GOBP%GO:1903708		120	-0.3774589	-1.4033922	0.008347246	0.22228113	1.0	2695	tags=25%, list=20%, signal=31%	
CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453	CELLULAR RESPONSE TO OXYGEN LEVELS%GOBP%GO:0071453		126	-0.37593594	-1.4031969	0.013071896	0.22224864	1.0	2528	tags=25%, list=18%, signal=31%	
MITOTIC DNA INTEGRITY CHECKPOINT%GOBP%GO:0044774	MITOTIC DNA INTEGRITY CHECKPOINT%GOBP%GO:0044774		83	-0.3956719	-1.4024832	0.027923211	0.22306518	1.0	3411	tags=36%, list=25%, signal=48%	
REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0043618	REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0043618		93	-0.3929274	-1.4014976	0.027027028	0.22436602	1.0	2528	tags=28%, list=18%, signal=34%	
PROTEIN IMPORT%GOBP%GO:0017038	PROTEIN IMPORT%GOBP%GO:0017038		131	-0.3692471	-1.401316	0.011475409	0.22436056	1.0	3153	tags=38%, list=23%, signal=49%	
REGULATION OF CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0098901	REGULATION OF CARDIAC MUSCLE CELL ACTION POTENTIAL%GOBP%GO:0098901		18	-0.54297155	-1.4012386	0.086142324	0.22418478	1.0	4374	tags=67%, list=32%, signal=98%	
CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043367	CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043367		15	-0.5598525	-1.400513	0.10076046	0.2250321	1.0	1788	tags=27%, list=13%, signal=31%	
PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME%R-HSA-75067.2	PROCESSING OF CAPPED INTRONLESS PRE-MRNA%REACTOME%R-HSA-75067.2		28	-0.48988464	-1.4004842	0.08455882	0.22477587	1.0	1192	tags=21%, list=9%, signal=23%	
REPRODUCTION%REACTOME DATABASE ID RELEASE 75%1474165	REPRODUCTION%REACTOME DATABASE ID RELEASE 75%1474165		58	-0.42220628	-1.4001722	0.046632126	0.22490664	1.0	1431	tags=26%, list=10%, signal=29%	
G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000082	G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000082		74	-0.40323204	-1.4001601	0.031468533	0.22462866	1.0	2171	tags=27%, list=16%, signal=32%	
PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024	PLASMA MEMBRANE INVAGINATION%GOBP%GO:0099024		37	-0.4574268	-1.4001232	0.04511278	0.22437546	1.0	1720	tags=22%, list=13%, signal=25%	
POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177	POSITIVE REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030177		117	-0.37553826	-1.3999186	0.011844331	0.22436807	1.0	2402	tags=30%, list=17%, signal=36%	
MRNA CIS SPLICING, VIA SPLICEOSOME%GOBP%GO:0045292	MRNA CIS SPLICING, VIA SPLICEOSOME%GOBP%GO:0045292		15	-0.56880486	-1.3997229	0.08453237	0.2243966	1.0	1643	tags=33%, list=12%, signal=38%	
ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249	ANATOMICAL STRUCTURE HOMEOSTASIS%GOBP%GO:0060249		156	-0.36740232	-1.39769	0.006644518	0.22735213	1.0	3081	tags=30%, list=22%, signal=38%	
REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959	REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959		121	-0.37458882	-1.3976524	0.02446982	0.2271191	1.0	1988	tags=22%, list=14%, signal=26%	
PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY	PID_BCR_5PATHWAY%MSIGDB_C2%PID_BCR_5PATHWAY		53	-0.43104574	-1.3975147	0.041292638	0.22704248	1.0	1516	tags=19%, list=11%, signal=21%	
DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009262	DEOXYRIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009262		24	-0.51117384	-1.3966126	0.066019416	0.22806859	1.0	1664	tags=21%, list=12%, signal=24%	
LEUKOCYTE PROLIFERATION%GOBP%GO:0070661	LEUKOCYTE PROLIFERATION%GOBP%GO:0070661		26	-0.49858212	-1.3962933	0.07358491	0.22825618	1.0	2133	tags=38%, list=16%, signal=45%	
MITOTIC CELL CYCLE CHECKPOINT%GOBP%GO:0007093	MITOTIC CELL CYCLE CHECKPOINT%GOBP%GO:0007093		111	-0.38389152	-1.3958312	0.020654045	0.22865905	1.0	3090	tags=35%, list=22%, signal=45%	
HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1	HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1		87	-0.39271885	-1.3954928	0.021885522	0.228884	1.0	2360	tags=25%, list=17%, signal=30%	
REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900	REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900		26	-0.4969338	-1.3954568	0.078464106	0.22865108	1.0	4102	tags=58%, list=30%, signal=82%	
NEUTROPHIL MIGRATION%GOBP%GO:1990266	NEUTROPHIL MIGRATION%GOBP%GO:1990266		48	-0.43653733	-1.3947271	0.05925926	0.22954273	1.0	2870	tags=29%, list=21%, signal=37%	
GLOBAL GENOME NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0070911	GLOBAL GENOME NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0070911		26	-0.49988553	-1.3944082	0.072222225	0.22975682	1.0	2939	tags=38%, list=21%, signal=49%	
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0019886	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0019886		81	-0.39985707	-1.3942578	0.034965035	0.22971007	1.0	2654	tags=28%, list=19%, signal=35%	
NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046	NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046		25	-0.49644288	-1.3938075	0.07720588	0.2300886	1.0	2961	tags=44%, list=22%, signal=56%	
DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 75%606279	DEPOSITION OF NEW CENPA-CONTAINING NUCLEOSOMES AT THE CENTROMERE%REACTOME DATABASE ID RELEASE 75%606279		32	-0.47328648	-1.3936634	0.068265684	0.23001492	1.0	2325	tags=31%, list=17%, signal=38%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495		83	-0.3980314	-1.3935497	0.025951557	0.22988681	1.0	2654	tags=29%, list=19%, signal=36%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION IN RESPONSE TO STRESS%GOBP%GO:0043620	REGULATION OF DNA-TEMPLATED TRANSCRIPTION IN RESPONSE TO STRESS%GOBP%GO:0043620		98	-0.38677233	-1.3931524	0.016014235	0.23021685	1.0	2528	tags=28%, list=18%, signal=34%	
TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME DATABASE ID RELEASE 75%6791312	TP53 REGULATES TRANSCRIPTION OF CELL CYCLE GENES%REACTOME DATABASE ID RELEASE 75%6791312		44	-0.4380225	-1.3930576	0.055456173	0.23005784	1.0	3453	tags=39%, list=25%, signal=51%	
SIGNAL TRANSDUCTION INVOLVED IN DNA DAMAGE CHECKPOINT%GOBP%GO:0072422	SIGNAL TRANSDUCTION INVOLVED IN DNA DAMAGE CHECKPOINT%GOBP%GO:0072422		60	-0.42190593	-1.3924971	0.04308797	0.23064654	1.0	3344	tags=35%, list=24%, signal=46%	
INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891	INTRA-GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006891		27	-0.4851032	-1.3922409	0.071428575	0.23076238	1.0	1097	tags=22%, list=8%, signal=24%	
ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS	ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ALPHA4 BETA1 INTEGRIN SIGNALING EVENTS		28	-0.48830873	-1.3918979	0.0742115	0.23097081	1.0	3010	tags=36%, list=22%, signal=46%	
REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060759	REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060759		131	-0.37319207	-1.3916093	0.011627907	0.23107858	1.0	1988	tags=23%, list=14%, signal=27%	
REGULATION OF INTERLEUKIN-12 PRODUCTION%GOBP%GO:0032655	REGULATION OF INTERLEUKIN-12 PRODUCTION%GOBP%GO:0032655		40	-0.45724326	-1.3911573	0.057894737	0.23152731	1.0	3521	tags=50%, list=26%, signal=67%	
TRANSLESION SYNTHESIS BY POLH%REACTOME DATABASE ID RELEASE 75%110320	TRANSLESION SYNTHESIS BY POLH%REACTOME DATABASE ID RELEASE 75%110320		19	-0.5398442	-1.3909878	0.09213052	0.2315165	1.0	3411	tags=53%, list=25%, signal=70%	
LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260	LYMPHOCYTE HOMEOSTASIS%GOBP%GO:0002260		17	-0.5453032	-1.3908093	0.07992565	0.23150787	1.0	2306	tags=47%, list=17%, signal=56%	
NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106	NEGATIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902106		46	-0.43306077	-1.3907896	0.05206463	0.23124559	1.0	2534	tags=28%, list=18%, signal=35%	
POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870	POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870		124	-0.37425366	-1.3905678	0.018549748	0.23131688	1.0	3018	tags=31%, list=22%, signal=40%	
PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856	PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856		22	-0.5170692	-1.3902566	0.09487666	0.2315354	1.0	667	tags=18%, list=5%, signal=19%	
TCR%NETPATH%TCR	TCR%NETPATH%TCR		173	-0.35734898	-1.390009	0.016	0.23166242	1.0	3284	tags=34%, list=24%, signal=43%	
REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703	REGULATION OF LEUKOCYTE MEDIATED IMMUNITY%GOBP%GO:0002703		116	-0.37838775	-1.3899506	0.026269702	0.23146763	1.0	2821	tags=30%, list=21%, signal=38%	
INTERLEUKIN-12 SIGNALING%REACTOME%R-HSA-9020591.1	INTERLEUKIN-12 SIGNALING%REACTOME%R-HSA-9020591.1		40	-0.45312208	-1.38941	0.06734007	0.23205003	1.0	2019	tags=35%, list=15%, signal=41%	
DNA REPLICATION%WIKIPATHWAYS_20210210%WP466%HOMO SAPIENS	DNA REPLICATION%WIKIPATHWAYS_20210210%WP466%HOMO SAPIENS		22	-0.50461614	-1.3892092	0.08143939	0.23206797	1.0	3030	tags=50%, list=22%, signal=64%	
RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 75%9637690	RESPONSE OF MTB TO PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 75%9637690		21	-0.5146373	-1.3887706	0.083179295	0.23241602	1.0	1541	tags=29%, list=11%, signal=32%	
NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042	NEGATIVE REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY VIA DEATH DOMAIN RECEPTORS%GOBP%GO:1902042		26	-0.49590883	-1.3886268	0.07583774	0.23231925	1.0	2926	tags=27%, list=21%, signal=34%	
POSITIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051785	POSITIVE REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051785		40	-0.45004925	-1.3880186	0.06423611	0.23299298	1.0	1764	tags=28%, list=13%, signal=31%	
TYROBP CAUSAL NETWORK%WIKIPATHWAYS_20210210%WP3945%HOMO SAPIENS	TYROBP CAUSAL NETWORK%WIKIPATHWAYS_20210210%WP3945%HOMO SAPIENS		44	-0.4420971	-1.3873539	0.05667276	0.23381805	1.0	4401	tags=50%, list=32%, signal=73%	
MODIFICATION BY SYMBIONT OF HOST MORPHOLOGY OR PHYSIOLOGY%GOBP%GO:0044003	MODIFICATION BY SYMBIONT OF HOST MORPHOLOGY OR PHYSIOLOGY%GOBP%GO:0044003		50	-0.42394164	-1.3870957	0.04712042	0.23391247	1.0	3021	tags=38%, list=22%, signal=49%	
G1 TO S CELL CYCLE CONTROL%WIKIPATHWAYS_20210210%WP45%HOMO SAPIENS	G1 TO S CELL CYCLE CONTROL%WIKIPATHWAYS_20210210%WP45%HOMO SAPIENS		39	-0.45312786	-1.3866667	0.05667276	0.23429045	1.0	3744	tags=44%, list=27%, signal=60%	
POSITIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042102	POSITIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042102		53	-0.43498585	-1.3864665	0.049295776	0.23432961	1.0	3018	tags=40%, list=22%, signal=51%	
POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931	POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931		97	-0.37972698	-1.3861982	0.027444255	0.23447147	1.0	3170	tags=35%, list=23%, signal=45%	
PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.1	PROCESSING OF DNA DOUBLE-STRAND BREAK ENDS%REACTOME%R-HSA-5693607.1		66	-0.4069735	-1.3858179	0.044368602	0.23478776	1.0	3411	tags=47%, list=25%, signal=62%	
CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME DATABASE ID RELEASE 75%5357769	CASPASE ACTIVATION VIA EXTRINSIC APOPTOTIC SIGNALLING PATHWAY%REACTOME DATABASE ID RELEASE 75%5357769		22	-0.5138188	-1.3856163	0.08527132	0.23477341	1.0	2328	tags=36%, list=17%, signal=44%	
POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711	POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711		34	-0.4637403	-1.3842477	0.07678571	0.23675214	1.0	2101	tags=26%, list=15%, signal=31%	
TERMINATION OF RNA POLYMERASE II TRANSCRIPTION%GOBP%GO:0006369	TERMINATION OF RNA POLYMERASE II TRANSCRIPTION%GOBP%GO:0006369		34	-0.4682011	-1.3841827	0.065789476	0.2365676	1.0	1192	tags=21%, list=9%, signal=22%	
REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854	REGULATION OF ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050854		38	-0.45181856	-1.384137	0.059352517	0.2363478	1.0	2838	tags=42%, list=21%, signal=53%	
REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051489	REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051489		28	-0.48462436	-1.3836879	0.0707457	0.23675504	1.0	2527	tags=43%, list=18%, signal=52%	
HALLMARK_ANDROGEN_RESPONSE%MSIGDB_C2%HALLMARK_ANDROGEN_RESPONSE	HALLMARK_ANDROGEN_RESPONSE%MSIGDB_C2%HALLMARK_ANDROGEN_RESPONSE		59	-0.41971782	-1.3821429	0.04217926	0.23895985	1.0	3629	tags=37%, list=26%, signal=50%	
BETA1 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA1 INTEGRIN CELL SURFACE INTERACTIONS	BETA1 INTEGRIN CELL SURFACE INTERACTIONS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BETA1 INTEGRIN CELL SURFACE INTERACTIONS		42	-0.44735035	-1.3810177	0.05321101	0.24054621	1.0	2752	tags=24%, list=20%, signal=30%	
PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY	PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY		36	-0.45987558	-1.3808283	0.07047619	0.24052024	1.0	3358	tags=44%, list=24%, signal=59%	
NUCLEOSOME ASSEMBLY%REACTOME%R-HSA-774815.1	NUCLEOSOME ASSEMBLY%REACTOME%R-HSA-774815.1		32	-0.47328648	-1.3801781	0.059615385	0.24123265	1.0	2325	tags=31%, list=17%, signal=38%	
GRANULOCYTE MIGRATION%GOBP%GO:0097530	GRANULOCYTE MIGRATION%GOBP%GO:0097530		50	-0.4264071	-1.3800449	0.05893186	0.2411281	1.0	2870	tags=28%, list=21%, signal=35%	
REPLICATION FORK PROCESSING%GOBP%GO:0031297	REPLICATION FORK PROCESSING%GOBP%GO:0031297		35	-0.45464018	-1.3796669	0.07948244	0.2414428	1.0	3030	tags=43%, list=22%, signal=55%	
GENERATION OF SECOND MESSENGER MOLECULES%REACTOME DATABASE ID RELEASE 75%202433	GENERATION OF SECOND MESSENGER MOLECULES%REACTOME DATABASE ID RELEASE 75%202433		25	-0.502393	-1.3783897	0.07749078	0.24326132	1.0	2876	tags=36%, list=21%, signal=45%	
MRNA SPLICE SITE SELECTION%GOBP%GO:0006376	MRNA SPLICE SITE SELECTION%GOBP%GO:0006376		26	-0.48802692	-1.3770896	0.055452865	0.24512959	1.0	1643	tags=27%, list=12%, signal=31%	
SYNTHESIS OF PIPS AT THE GOLGI MEMBRANE%REACTOME%R-HSA-1660514.2	SYNTHESIS OF PIPS AT THE GOLGI MEMBRANE%REACTOME%R-HSA-1660514.2		15	-0.5513344	-1.3770399	0.09310987	0.2449062	1.0	1342	tags=33%, list=10%, signal=37%	
BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY	BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY		61	-0.41476613	-1.3761276	0.055248618	0.24612454	1.0	2005	tags=25%, list=15%, signal=29%	
DNA UNWINDING INVOLVED IN DNA REPLICATION%GOBP%GO:0006268	DNA UNWINDING INVOLVED IN DNA REPLICATION%GOBP%GO:0006268		15	-0.55767727	-1.3757036	0.09550562	0.24651437	1.0	3638	tags=47%, list=26%, signal=63%	
NEGATIVE REGULATION OF JAK-STAT CASCADE%GOBP%GO:0046426	NEGATIVE REGULATION OF JAK-STAT CASCADE%GOBP%GO:0046426		15	-0.5662983	-1.3752565	0.1027668	0.24695118	1.0	1291	tags=27%, list=9%, signal=29%	
NCRNA CATABOLIC PROCESS%GOBP%GO:0034661	NCRNA CATABOLIC PROCESS%GOBP%GO:0034661		26	-0.49333528	-1.3750517	0.077922076	0.24697056	1.0	1798	tags=35%, list=13%, signal=40%	
REGULATION OF B CELL DIFFERENTIATION%GOBP%GO:0045577	REGULATION OF B CELL DIFFERENTIATION%GOBP%GO:0045577		16	-0.54422116	-1.3746079	0.099631	0.247353	1.0	1615	tags=25%, list=12%, signal=28%	
TNFR1-INDUCED NFKAPPAB SIGNALING PATHWAY%REACTOME%R-HSA-5357956.1	TNFR1-INDUCED NFKAPPAB SIGNALING PATHWAY%REACTOME%R-HSA-5357956.1		26	-0.49391732	-1.3744264	0.082417585	0.24734968	1.0	1516	tags=23%, list=11%, signal=26%	
DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS	DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%DOWNSTREAM SIGNALING IN NAIVE CD8+ T CELLS		38	-0.44899443	-1.3740456	0.059880238	0.2476649	1.0	3358	tags=45%, list=24%, signal=59%	
POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107	POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107		88	-0.38904077	-1.3733557	0.02881356	0.24859945	1.0	2950	tags=30%, list=21%, signal=37%	
LIPID OXIDATION%GOBP%GO:0034440	LIPID OXIDATION%GOBP%GO:0034440		59	-0.40898085	-1.3720454	0.049001817	0.25050512	1.0	2121	tags=27%, list=15%, signal=32%	
GENOTOXICITY PATHWAY%WIKIPATHWAYS_20210210%WP4286%HOMO SAPIENS	GENOTOXICITY PATHWAY%WIKIPATHWAYS_20210210%WP4286%HOMO SAPIENS		42	-0.44245473	-1.3717877	0.06788991	0.25061777	1.0	3973	tags=45%, list=29%, signal=63%	
POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117	POSITIVE REGULATION OF ORGANELLE ASSEMBLY%GOBP%GO:1902117		51	-0.43037942	-1.3711171	0.048027445	0.25141567	1.0	1921	tags=27%, list=14%, signal=32%	
HISTONE H2A UBIQUITINATION%GOBP%GO:0033522	HISTONE H2A UBIQUITINATION%GOBP%GO:0033522		22	-0.515248	-1.3707885	0.0952381	0.25169227	1.0	2865	tags=45%, list=21%, signal=57%	
SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200	SOMATIC DIVERSIFICATION OF IMMUNE RECEPTORS%GOBP%GO:0002200		26	-0.48729414	-1.3706234	0.09259259	0.25168663	1.0	2101	tags=35%, list=15%, signal=41%	
MESODERM DEVELOPMENT%GOBP%GO:0007498	MESODERM DEVELOPMENT%GOBP%GO:0007498		22	-0.50634307	-1.3699749	0.078393884	0.25250095	1.0	1258	tags=23%, list=9%, signal=25%	
